TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.3427126802276215,1.9540822265699007,1.6844055723596811,0.5939515295375348,1.4978890178724864,1.6002949470771852,1.8140567837604782,1.6968909547726498,2.240302188216167,-0.0467528439580234,1.3126338540800575,2.218583655319723,3.124488155982788,0.6212995152312616,0.3760727893822885,2.3271044281502964,3.49384960115555,1.9874536627473183,0.8230189457906278,-0.009647314891329906
3.683948310233168,2.122213550570584,1.718593573871613,0.5573002971959656,1.8370393359275734,2.0646479046842297,1.9948454397485385,2.082557129245601,2.424354588215083,0.10113968637504754,1.810009246710097,2.3768398411844327,3.2993933689671047,0.3239851190929519,0.4082011037572706,2.0578432274641587,3.4474452260799535,2.1948907516789933,0.49999037411266495,0.3582479483257015
3.3652947245667355,1.864482427461012,1.6070039717543356,0.9792782883076767,1.8746613059554464,1.9789949559697737,1.8997384864890414,1.994546410789128,2.5034226523559937,-0.6874538090065812,1.8173277720104737,2.135463062929416,3.3548480561789575,0.6502208540723009,0.1343194241500392,2.6807101026717763,3.8178779985587483,1.6696478069453458,0.9942157291716667,0.3664156405428429
3.5449568784088132,2.121112962601354,1.9232999128881996,0.5177171898695073,1.8100271660430793,2.160280496314107,1.98381651538392,2.0232924576482914,1.8357475169357085,0.333526308368768,1.5270114233289407,2.067971971436592,3.154526912053332,0.575701694498191,0.46711648680537615,2.9975409250419554,3.5571422398261223,1.9207920661772813,1.0647804076991085,0.17899574133188825
3.15766022873059,2.0564369275929546,1.5418663561991042,0.26737465992284537,2.0526366051321125,1.687209661755526,1.7296698899726037,2.0036615641611744,1.869400933852406,0.12412274642165516,1.8218717497298982,2.0266661017694787,3.28256013597821,0.11465833676091006,-0.004487533794272003,3.2297045035252703,3.4784782679044457,1.7141358376729523,0.7673797011574166,-0.05361580532547575
3.705988881404877,2.0046503781373026,1.617630546286403,0.6788977636289731,1.8053094673734689,1.9912679202676917,1.7263694617307999,1.813664267710119,1.7924216037227452,0.13328483754647102,1.4812321279248157,2.4533954125343893,3.3029438805369975,0.4932747088173443,0.6559304600927389,2.792661343267048,3.627765680705585,1.3908285453219993,0.6350938536723969,0.7496597636823207
3.30279755356425,1.8038253560110924,1.7631573707424786,0.15699980257292445,1.4287949555077821,1.445899575606182,2.107905428429049,1.658700580381047,2.3619951288467953,0.16876861681828922,1.618547092168416,2.4429578497982147,3.061024950262576,0.37194757007720686,0.18346381101108167,3.07337787212546,3.420209588197216,1.8961927579936608,0.9166957777341129,0.1247877107422728
3.43902130879381,1.9587990955255254,1.5958881593071035,0.03278794132465746,1.6598115922045555,1.1550051242318244,1.5718389437061229,1.729856111870053,2.314099028507121,0.2794705385710758,1.6228037575275265,2.1915886969735916,3.241508083479714,0.4527546953377229,0.507597911898553,2.940731268011878,3.3764417011222565,1.7814956492275698,0.7040686878943655,0.21547811005973957
3.4284307360818875,2.155648561918523,1.792148432110686,0.7024660915672262,1.9393557102234593,2.2416055633386858,1.8159774474120967,1.7086335352899193,2.297342686693726,0.1633329124407437,1.5703686660326561,1.9890382439879968,3.2085978472046963,0.5961768618046646,0.17684899767184561,2.050087656066704,3.8158708731772615,1.9770795131947427,0.9335704827818551,0.4246971690386483
3.260995350591499,2.0377049333758395,1.5277738643718615,0.16865969743298886,1.8166385194960912,1.7271827784524294,2.0195393687319227,1.7788683392750746,1.9381823227418857,0.6946621570005593,2.112957885449141,2.4657594950772053,2.8584595561046195,0.7935414903178702,0.27241677948628107,2.8184171922583325,3.5930158767185794,1.7228210450870165,0.4193774977413599,0.3225212433752944
