TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.681451309823091,3.3210530868224417,3.439107552514701,1.964662135306547,2.073135483623374,3.906367007593881,2.323961173972465,2.7443847083611277,2.5077730592553014,1.7361038425408986,2.0322413256915293,2.8208189829094805,3.1433345027509296,1.942451304290492,1.511814839169217,3.727805581485744,3.4523845747495003,2.957776916186108,2.337472035434707,1.8872535729671314
3.391790736645158,1.9374081478345788,3.309739484961619,1.889692826858003,2.5513740138385197,2.1746386738805032,2.428323026324363,2.4086568372386665,2.4187489434830844,1.1844248303918765,2.0900899867145766,2.2829981858394834,3.0820148296550123,2.5097321454610446,1.5858018298881136,3.019022010774907,2.9444298805252633,2.8752185147829787,1.9578923592112079,1.7027256285590393
2.7737378651448457,1.9744203588883733,3.485864387770904,1.7157042672881144,2.105316325224007,1.454300568095131,2.683190669023822,2.666877171319404,1.780913376398471,0.842602751194422,1.5383692294128313,2.8093231307188584,2.6930657402843288,2.6079863430071923,1.5367380421748424,2.585712519685899,2.6693331906254407,2.7790941047863775,2.893002147051052,1.02650363317961
2.741694306135257,2.21630588153334,3.373793704620401,1.077109527636622,1.9777715839791743,1.625889742356745,2.4470512953622947,2.073686614173152,2.0607464974164023,1.4012620684320702,1.8960495298656175,2.5389618949298125,2.6579312007909386,2.5804863564610048,2.185084138849561,3.2751830232721804,2.539825014948162,2.952907851964325,2.5964750499669016,0.9907011401030236
2.7958376348770986,1.9707783635648264,3.380852174684176,1.7109952456228479,2.171897687311926,1.711115421432878,2.5170860023452475,2.507044923895385,1.520180827627114,1.515191219752252,1.5877005559856754,2.548808803324394,2.586112650724381,1.7899472140514139,1.3585272784011972,3.243376799211232,2.3634040442651325,2.6151775284032284,1.987498456375586,1.5864305925460724
5.3585025488484215,5.96597217816046,5.368122175969858,2.818205180173597,2.0723893239597477,6.58412943843512,6.6767242617135105,4.152914815439332,2.9451730752239196,2.610662018379725,7.232673044109442,5.291049721348546,4.114221202635824,3.554113404196216,3.258073287701969,5.577424538172852,5.105752426298651,4.975583318260981,3.7370517568527113,2.1506127132721446
4.517492754141822,4.364448872694936,3.91582756756012,1.925854843654124,1.1121690944540994,4.764835045859114,4.393397166056457,3.247598258695371,1.8019787960300506,1.8970000315775255,4.822899016712356,4.1897136512353494,3.185929743461334,2.4667560084151967,1.830307641709355,4.581035884278461,4.162903665290117,3.729491423451905,2.815182519850288,1.219135040282503
4.151476857984919,4.665037018443606,3.3346293865032584,0.9486254675533276,0.9431856107488529,5.0189986944188405,3.1778863547458642,2.9004098820644693,0.6402198515837818,1.7187649837166594,3.9745191303802296,3.0315209646547077,3.1232776253823022,2.4213815361860687,1.9039083422707228,4.149722335006498,3.1577795270820483,3.9170944140815593,2.062293627964907,1.0913108877051294
5.207994828101981,6.440363636603715,4.758537886829285,2.114479406361912,1.604339765751162,6.379165147829474,5.363252967914156,3.066664564468752,2.097802148795563,3.4100666033004776,6.17137731839265,4.424175907288286,3.2607649604406315,3.7838730575333788,2.952620060096622,5.262956312687614,4.370156667074205,5.495205959642847,3.113597353112912,1.6608951795702123
3.874219808775456,3.5283696159821396,4.794710758636541,1.1040398224589707,0.8778454585484894,5.087917146243489,5.468241102238121,2.2830906306217624,1.2205396428820392,1.2900513066682635,6.035916255005396,2.88041139142313,2.4836520059810776,2.283997288630429,2.8827405821271337,3.89894731175181,2.8663050014995295,2.873878929155233,3.303177057990117,1.1360225082623756
