TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
6.050350784104312,2.3416436937448326,3.0781319797190947,0.9251992480820114,1.0350802053887682,1.8725272746818329,2.9711357047801474,2.1257783575975258,0.9527384768056026,1.454783761601943,3.384639653826692,4.011613458824521,2.059911237657579,1.5281136749279776,1.0837516679118342,6.047486747767646,3.867714712165015,2.3656558246424373,2.004165765009897,0.9383615419889856
6.2305907161316565,2.5809455152825183,3.135509383695709,1.6887084063393183,0.9377938173207968,1.840082364823756,2.973578272825623,2.384792268041813,1.7704337104078691,0.8962536539371155,3.325766520788043,4.257988731453502,2.555127519255236,1.881030328204831,1.1830513445913928,6.222135367788949,4.279474610212352,2.725928435394234,1.9714016705406052,0.1832688007861507
6.450863186210274,2.0129790870905597,2.607812894466524,0.924509111404105,0.9560598226493434,2.204096365190619,2.919905475839503,2.046166338703242,0.7932993504251842,1.263549750884782,3.225991841786459,4.704899726308531,2.2924063432234654,1.407585967174273,1.2901293369229268,6.490430194552976,4.632582868397583,2.3599731685665595,2.030776261706734,0.905215159662157
5.9300629294976295,2.606747405692527,3.097579862631586,1.5898238930046067,0.6132131166644113,1.8449929928375877,3.0286776747099893,2.291819292290491,1.420149369226891,1.5146811516266718,2.7411207226110395,3.936766070212726,2.372044712245485,2.0616527380217136,1.8189412936421028,5.991182931959759,4.118518374425933,3.082584506622996,2.439331255712873,0.6794656896402415
6.133547947027867,1.8000875750827552,3.1625417691487674,1.448347874040778,0.7426986142275841,1.0278870343811564,2.939712458237224,2.1051276755783634,1.185582601672731,1.4614032676147386,2.8547435001785444,4.065814414021561,2.122345115139994,1.6216834305483765,2.327039847171284,6.244363403811719,4.03721702394669,2.487865254649388,2.13668989391092,0.892522131982904
5.941542511910599,2.1929002010461773,2.947195499297409,0.8470751590936618,0.6027657930887923,1.581359742581949,2.422313557379905,2.3235238978239368,0.7297373018363326,1.2411201071426812,3.272937344625442,4.095621491119032,2.311488003305458,1.7605523088250237,2.185742885710712,5.933222664302675,4.124863576131636,2.311434960510572,2.1743575092678467,0.890624585072069
6.215999439187584,2.0135335216000345,3.069867397072777,1.3234282345185326,0.3941847134167735,1.5587674883893212,2.9302681529088668,1.903399964688016,0.8319927131134877,1.0537921059509012,3.3274473147740355,4.3554048237689855,2.016361491815586,1.6436917786620038,2.029278045477843,6.26345753523379,4.499693253578673,2.365681841319081,2.12561622064875,1.0375393791556904
6.683293375223808,2.319923810796783,2.8269445795820336,1.2835975036871097,0.54446840314636,0.901434073079129,3.106382760741877,2.3585232363267887,1.61287871853255,1.7068341158221283,3.602559442305552,5.010379327776899,2.3312203374423706,2.302248154663817,1.5837437023411822,6.6407735276374575,4.919930172973015,2.743730826581044,2.116074370034098,0.390337081538143
6.505326352683617,2.3172360713413527,3.3830885459624165,1.2372713541186164,0.7859701658032908,1.2077701039275246,2.9795799426683502,2.244180444275649,0.8732985116822268,1.9206357930083573,3.383012716586965,4.540991364969997,2.149028461225113,2.19566060606776,2.3295505000534797,6.583219860451971,4.41282022200675,2.8658942249516413,2.578605816135546,0.8689155144923536
5.9042635011460005,2.3690130629640604,3.091042533683722,1.2240583463810526,0.6500185227444361,1.4297311932415928,2.989576285290452,2.0780792281857448,0.8190460741839833,1.4276292318100798,3.218996633959208,4.191185785259329,1.9185024842330232,1.567592084033273,1.8998706970302413,5.90276232888866,4.21383180276908,2.6066124074360237,2.164265263800908,0.967279000484035
5.448801072438812,2.3684692939696714,2.6710524476935844,0.7709493149186745,0.6051472039703438,1.735331587665032,2.6329966907359283,1.8174582258005576,1.093582429562193,1.8822081142959748,2.7916555782573065,4.054453244829641,1.752757857497578,1.735210706871533,2.057132954727796,5.528908534112969,3.792432927994878,2.767745799757072,2.0409257832411325,0.6079065898620066
6.208971414626055,2.470747203765653,3.2650165076152726,1.3489167088769909,1.1724380358509232,1.2045418692875998,3.330822923386608,2.718190674137265,1.5249492109177574,1.790204294209026,3.337107752320032,4.575912577250879,2.444093370950365,2.0083911806560377,2.234792406180694,6.210644542382545,4.60377460112218,2.7416339944261594,2.5954784556754853,1.070486653780791
6.381134355870143,2.178412421784843,3.086485738816027,1.0441520633407264,0.9781687291593164,1.0261373535559757,2.8394557814660595,2.4425673120475984,0.7989365109515172,2.075197559998555,3.3114223447777373,4.88090481224255,2.400451834116491,2.131661308086573,2.3661543228159148,6.312669339726807,4.944333108679008,2.8084430015171864,2.118370207167094,1.0770425882227912
5.842318521787233,2.375963439323362,2.926346088319994,1.381376722649816,0.6005479568539079,1.4862119900143065,2.802476543111549,2.3633204589736585,1.1912211329043232,2.0726828262189496,2.42887580722849,4.323594871211643,2.284213971604895,1.9937593862048413,1.9514931320634523,5.835671834010441,4.172824949700162,2.562787376648004,2.015238751921141,1.0663053839732228
5.823247191820045,1.994958467022712,2.980762893041785,1.0607721669018568,0.5107657142198315,1.8696899337225248,2.6380830554966743,2.1424230872732384,0.7416021735831245,1.5394454704578118,2.207937526998836,3.9682559657470895,2.219692029659912,1.728460463847011,1.5168296561907677,5.8804989674584345,3.9725485325973793,2.549958827899355,1.800918389664843,0.6867449366064583
6.079509992717865,2.0516730643885173,3.2221392394148944,1.0615934301148588,1.0102846448992535,1.5690011066452418,2.633242180990353,1.8236487876998608,1.238099502584802,1.1717412517046522,3.6666260998549896,4.480752588265025,2.227030836164517,1.308957313599274,1.7631360346859568,6.108434658355672,4.448216965195033,2.620504820130752,2.037838230368522,0.8951341050022903
6.413316445105719,2.591723152078353,3.096346039036741,0.8693067493975342,0.2366528315710258,1.8561305748595816,3.3835123180215088,2.0816525259256835,0.5987142219646149,1.7534441792773998,3.780429644635631,4.324189871890609,2.1174705445646302,2.01693726987861,1.9643100905026467,6.427629571959254,4.538409289648695,2.679434503851842,2.477838502946128,0.5490968584223657
6.45363989872046,1.7874372455690264,3.0451962712596954,1.400113076764734,0.4401480021877941,2.0762552587456744,2.6081711904003653,2.46840318268176,1.0803954471004154,1.8046067675473216,3.2993411509579293,4.597905005677044,2.4528596568840544,1.8260912063826689,2.2681547276115777,6.51307764992501,4.597088260593382,2.25340900715686,2.27417479826949,0.70619750409484
5.886129182582769,1.751110657995485,2.963834959085026,0.9380540683705678,0.2472503201265512,1.3418525536190562,2.809889819743022,1.984058892049084,0.5628639973307218,0.4220878179669054,2.30619684766799,4.0876954780238215,1.8585363472311969,0.4665638556281782,1.6026706061708134,5.981306104762774,4.009040837083049,1.7765241342341018,1.9221938017651168,0.1757536449090832
5.910583390668401,1.6963004477050974,3.178960816721596,0.7125514539263994,0.1824920332360115,1.5119777039638125,2.730483856515056,2.049454023884944,0.5803702518756805,0.7852482037106868,2.958319878562175,4.269754140139712,1.7884669678397405,1.0337494844664628,1.7495694880029242,5.894473663806395,4.047300398241925,1.707851762835141,1.974924003169996,0.2743090614861004
5.738144215982435,2.043535264626426,2.8966724114184657,0.5383954255218445,0.2832214039924536,1.6943681939357085,2.757523475916863,1.8483373128586145,0.1294547722143163,0.9517596411624036,3.1292139545064765,3.873745236232726,1.8110795052814213,1.157917083046629,1.802109930039777,5.7174703413503165,3.867548981338364,2.052907746472284,2.2468076580617717,0.5670579106911352
6.012872466819969,2.172969603657384,2.9167022323556657,0.9325158738342846,0.3965337024099933,1.8286462076167989,2.480768819713632,1.9637158942343689,0.6969496230975842,1.309743385520853,3.123785469876601,4.065430822642635,1.8386294498228368,1.2146177662313389,1.624898667962795,5.9679442540663175,4.114969513259674,2.100397324419498,2.1123798669018745,0.3099877025793304
5.968810485923757,1.6479734723318955,2.7974789098818524,1.0080086793133178,0.297846593815277,1.9322214768590396,2.745194907400679,2.126737281459479,0.4507186373895095,0.8764400676498185,2.976053400478701,3.9682922688931535,1.941352979812616,0.7026916213396205,1.4276294523037951,6.0736973270406365,3.902793454380334,1.6488091284945974,1.9205801123897492,0.94907535994738
6.018017997706762,1.850794700905274,2.634968695181189,0.7470191434262712,0.5878534571664846,1.7762291716516323,2.5136357924597785,1.6950692491545507,0.0394600333575615,0.8635163260318904,3.5209345822929365,4.20890174397465,1.6812532208879658,0.661935880178623,1.3126994048149991,5.968810893282664,4.258127678796073,1.6874795414846029,1.16858709414461,0.6334862363737866
6.1808891209230525,1.2513224088008053,2.4795668209157053,0.8774620421903733,0.4284989184337607,1.682514054812033,2.516121189202215,2.1731685922218644,0.7067321257007732,0.7464676400520773,3.1431829957714976,4.063469179628087,1.979248160757009,0.9805763138797156,1.9247987208183088,6.178838396401486,4.042931491985534,1.6548691865507958,1.9179748843184463,0.6488363796142762
5.995651094322252,2.041010459669568,2.4257709612890275,0.3854658852323904,0.4286887452610778,1.866490070825091,2.5940603845003136,1.453545513422924,0.3854036033383339,0.8815955504993677,3.021293620194061,4.437733989500276,1.5268076096007557,0.7178079918228446,1.3818176896777925,5.930128385193565,4.2345732466065735,1.8969115561858725,2.206102079493343,0.5792910528167602
5.712884193683293,1.830607043857364,2.762767345326339,0.52182433199237,0.4155557383367156,1.020465619207373,2.231090204573748,1.922294943260596,0.6397169017310006,1.192698888910217,2.6630295376046083,4.253017059639213,1.977857392598832,1.3311383891363673,1.604211354561045,5.698390385923838,4.174261896724763,1.966483059618106,1.4879617617743472,0.4087526846077638
5.975296460081865,1.7300950491463816,2.575881926422875,0.6904133309256281,0.270100009655832,1.4224848634183151,2.412138952245523,2.2535304109350704,0.6736241632212603,0.9116042154618216,2.858964561505174,4.397507526461747,1.931875915068512,0.521067169159528,1.4226350065643631,5.975710503859264,4.373813142835631,1.6587251037112705,1.4975672515229266,0.4477267029990096
5.733360116533036,1.9941218593949976,2.552269572055678,0.0848618923382893,0.5969198226463551,2.359348639535949,2.7703791145905665,1.6534467729602234,0.7543628866005552,0.4027423672621787,3.546988048225177,3.938693594225161,1.5671080065265002,0.2524260293962063,1.4934732251202878,5.745667071119255,3.952038731873276,1.450506126962375,1.5071519833087357,0.8638702479358088
5.976578625134751,1.8037352287138773,2.884117069012453,0.9363963652830744,0.7757943156320519,2.1806712250907574,2.7866790322882875,1.962319648624398,0.4266960275522011,1.215507709848842,4.16710397412467,4.049916267342338,1.941252196591128,1.2032570271113037,1.734819364166912,5.98955058643354,4.063353117768371,2.045023928071068,2.1562826832789304,0.8972595706043731
5.8824021931491135,2.004029195779579,2.876210421439221,0.9314629068574072,-0.1264645546087956,2.309227866104201,2.9525467130766603,2.033984668987053,0.819555242598788,0.9888735119695312,3.906767004520933,4.430965619064279,1.9535177113766216,0.77034171722456,1.594997599309501,5.887736859832373,4.286262094985663,1.744149977016784,1.8878301764946857,0.3163362183847071
5.719868845994014,2.029704987712042,2.341683907900985,1.1706323673965515,0.4979803216884689,2.120387801837546,1.976718947832167,1.960858411710716,0.5757870249804393,0.5327228133367103,3.509963571248633,3.8121020381186734,1.6387502140353605,0.461578609738797,1.4675054554688312,5.63143468834213,3.972127012293585,1.4716121319881248,1.2403560695654372,0.4818760030467703
5.599728179786801,1.6707567096805809,1.8516926237166824,0.5806054964972179,0.5532765002530119,1.853878360933096,1.985682352867404,1.92541121746219,0.5913586999596186,0.4747716700132767,2.6712784596885912,3.995289838837681,1.766009363715482,0.1129716696562806,0.7907066402113191,5.686887971174814,3.912822416341096,1.3427153412943624,0.80510217368075,0.6736996902962866
5.940992088538315,2.3446246225435527,2.42840588682867,0.7097043275203716,0.1427353355267341,2.1018961493562096,2.385425907506621,1.8426708648653205,0.1280706393979903,1.669495492634792,3.178709245970801,4.185328099714246,1.747270650984858,1.6429532323941398,1.7116185823351882,5.922578834300482,4.132544855182987,2.085824176887511,1.4175139076658645,0.5840034705454731
6.231863271198361,2.5860000529798737,3.019624175238376,1.1881702114158794,0.7584803321894121,2.088950793571271,2.8284712090531428,1.894604873277958,0.7993128087253057,1.6793396170324617,3.5869760694515884,4.701527246696623,1.980200870782872,1.9695026364139008,1.8983804025777076,6.32238111186884,4.61629346221485,2.5584932816228427,2.148618549466561,0.1883273531041145
6.352011728512879,2.497963102905122,3.6527405601287777,0.8712710668197198,0.8840838227367226,1.9176152857102675,3.279109115920389,2.290910746358814,0.7923798238102194,2.2528847556303098,3.1689379929664723,4.5097335735071455,2.2372116374705846,2.298039612987293,2.828609101845292,6.374122386835994,4.585880381066628,2.9771116929562296,2.520394792599304,0.8707559763584096
6.094574417209377,2.6581655778097115,3.2713796250174125,1.0961036145181469,0.4763122535467199,2.604599871875713,2.6924079669915075,2.136377892170773,0.3526353272782726,1.8735616419916208,3.0118682802001824,4.142446477425303,1.90814814965674,2.076871361351838,2.178538143676328,6.040610068130021,4.190278184966621,2.552793119785634,1.4076006593328716,0.6596370508033309
6.383557382601408,2.3846124462531013,3.2854106613369978,0.713122363674661,0.6251449849347589,1.7925651432415353,2.71725809493719,2.1420998444758674,0.7649861537582863,1.4176379415384763,3.223259076416744,4.591898051913533,2.0580628999344666,1.847426626937818,1.7664853115023895,6.404631308882662,4.510793191243242,2.5369065441825267,2.300684223087217,0.5392984479847128
6.330680471173025,2.168254741700688,3.1403947266033603,1.2972959636193315,1.227309420298503,2.368108954632949,3.076708449382122,2.3238835569028637,0.983017494279184,2.052575489284906,3.422764795156421,4.597557293308049,2.0766867246992167,1.6538851035227171,2.1615931829305164,6.366047663520363,4.539224265939082,2.4498572283170383,1.9311977000803568,1.3309781060806674
6.3535733570983535,2.166444831815982,2.849727721482611,0.8993499898947827,0.3871331622893623,2.5006894374126483,2.7312630790451085,2.263704170440936,0.9888871072792392,1.2321177643761052,3.3886617976803035,4.497471547604029,2.421304729620241,1.6923674817769443,2.671565722125961,6.350845273710896,4.322185096774053,2.2108127125412835,2.3494985673775592,0.705790925454325
6.043227420915805,2.268169722227949,3.056778779247868,1.096399498537456,0.4128001856239375,2.335794759697704,2.8194890427478807,2.143188655828913,0.9772735411744988,0.8394405037048243,3.104532424410149,4.237872572312117,1.9551814777916496,0.7313104131815648,2.151663180449736,6.11826641624973,4.2004621364928605,2.1022031787066315,2.260386471153398,0.7000481056519776
6.190501826110836,2.207701844728022,2.964103662577544,0.9773943384727511,0.7031433912043761,2.663329991257498,2.8087292666644283,2.235300611441433,1.1020818393104943,2.0215879744285203,3.0682933965252004,4.7185240543197935,2.2648573881472167,1.965014736400964,1.8074018999912,6.243512919111731,4.5939810953813485,2.6480667811078806,2.452865733380316,0.7281905647706127
6.336992807480636,2.818829060534376,2.897684450613707,0.8008517861744319,0.4841003756853348,2.760790812745445,2.9508966539286776,2.2840313135104564,1.127434260058799,1.2446134146185006,3.234153348521068,4.505168736204904,2.417143830894556,1.6464396743730356,1.683772913304698,6.301260327995552,4.452356907654439,2.510565585602173,1.9743120025200755,0.8980891915988346
5.967950848528991,2.3787775426952296,2.988471497888244,0.8580085595302468,0.3581487065157926,2.9115227330384927,3.199546859587654,1.8170165361673505,0.345893977076542,1.516282780491682,3.082238324395796,4.175926585300498,1.6853568808320312,1.6944370729085636,1.3315132452681333,5.9328277792923085,4.199773435526339,2.100040657672249,1.5900678072126004,0.6958695160627357
5.193610668891943,2.1286720105232804,2.729958459246678,0.7802707146592684,0.9680630859164449,1.9682988099690732,2.9468590197404305,1.945158885786856,1.176219458013466,1.5844237008379336,2.27137296593141,3.4533267296567485,2.5846048631071854,1.1406859329899737,2.1256053458402984,5.283009670043071,3.3621555201128417,2.4490702205132417,2.0359836481118947,1.241728283475087
5.084072573311872,2.022457399550823,3.008326790980582,0.9974599113780062,1.5094608617248306,1.9034826836502408,2.632510687124733,2.2538775250303544,1.779771516055497,1.3494039458910088,2.510000141256888,3.801549269325813,2.9070387481055424,1.508928876805977,1.482532606598867,5.107228624732667,3.746834080403329,2.042721268483483,2.091950496739686,1.1673193841084406
5.422223197900811,2.8116600289079905,3.2209535551592,1.0541279716886425,1.2471969944021204,2.206943293937078,3.077725079571087,2.0140394939889563,2.1591568502516694,2.296987449476432,2.0949453410214582,3.773844541226882,2.909853390174573,2.161082263360056,2.376684654321902,5.580843223101331,3.754940335522975,2.9312716493270794,2.5558611049662225,0.5075023195390912
5.616871482870798,2.33599247297043,3.1042282721132035,1.2192643822840252,1.5892123206587774,2.2025547754700705,2.7546313930566404,2.3285405110939084,1.453262401906401,1.9727164683908096,2.263919981021875,3.3357674270327404,2.4248631037154333,2.506082968685541,1.839171557228111,5.661149862845905,3.5440614507719417,2.810339445676642,2.105641981651309,0.7705183860564325
5.065792719054834,2.3295715326823907,3.0909583896270005,0.9467742838730484,1.4029063536532902,1.9110768963574392,2.747272348373967,2.138971719570688,2.001966568762218,1.9893960935212884,1.936294991362986,3.3501467342340234,2.5929125110465185,2.2425940694713,1.684077205705684,5.035812093947743,3.5796462885909417,2.7122741888334763,2.1807502143554527,0.757811054261631
5.633808525985063,2.15337945258272,2.972103114049533,0.6874595168147669,1.6171767679207472,1.2957522869830165,2.8142362208210505,1.7951584355473438,2.3044038047516016,1.2018008196363104,2.2609762987031834,3.701178459228192,2.739874686049525,1.380689715950618,1.7069173414028058,5.741534287152811,3.737313698480495,2.361423871421138,2.3594424049860985,0.8668779166525836
5.549799032816775,2.335524497179952,2.87549453179522,0.9134014438679808,1.5374803982444492,1.514984438010405,2.733421124250369,1.9376272791681528,1.7476770869705454,1.4620274966219726,2.0047674006808127,3.656167077151392,2.9126947929536158,1.1467435197831692,1.728935091289305,5.520141364506884,3.927635718714724,2.532441658091499,1.794395998923222,0.6340416347165085
5.879064521155775,2.2188090854437665,2.8589956525103704,0.8398182679284701,1.341174326915164,2.01605887760625,2.841988693818129,1.9238859523300875,1.6553032518903152,1.2031287468699063,2.959787358879029,3.8840259342473074,2.556996311052396,1.482863759990226,1.2663283526702926,5.828938940590746,4.266690468412626,2.330828897140581,1.4346302199928869,0.9473624241877509
6.0205109916983295,1.9726983262698807,2.5922923822064647,1.3413947895838705,1.189832904630156,1.6463107837455169,2.4578188028805106,2.1924370562982496,0.9621040498387412,1.293965359435784,3.023045421889264,3.9508095586370855,2.644671778900308,1.469366932198075,1.6173061488815517,5.948756868239634,3.7983630693419896,2.1656062820676274,1.884545921602648,0.8083366610558469
5.728412073790167,2.2599681489379995,3.1544023185751424,0.8452526251837499,1.2914000971950068,1.8021211258862644,2.9073205106478497,2.0256024292795023,1.7963198939973566,1.2262561834827166,2.7575051648769557,4.154502856739579,2.556482954434137,1.89276467864774,2.3747547132334565,5.781724330576026,4.188332142469787,2.4985803930794366,2.317964293248893,0.9601129338565328
5.722029100814752,2.506429937929673,3.409373083611577,1.0541082900928334,1.3821956989031594,1.8508843817722096,3.237053514292295,1.976541915122004,1.803797535988634,1.5101107962289428,2.688747051759012,4.061070514475538,2.6087048497840253,2.5273670129062538,2.0059721670562976,5.689666668240481,4.11111212816986,3.025190752022416,2.7003596245443164,0.3484642566316798
5.600364693738168,2.0642955492490667,3.287330811771557,1.1638580017464664,1.07626480495502,1.8083413793493768,2.948855076628886,2.2553807354623063,1.0173804906906958,1.50542511234173,2.3821550533561773,3.489535978902362,2.4059561518320285,1.8824221703705304,1.65774231281739,5.554162930436116,3.4625749808555417,2.2220621956068145,2.3667568973503443,0.7695824488328032
5.624731299254407,2.0961731492490205,2.824525435608133,0.5483507355440643,1.051182658180399,1.8815541057228315,2.492275593728874,2.175734066451095,1.640709874989534,1.2197052022373929,2.470529067596935,3.591740480513862,2.56844347416322,1.2394467258438104,1.791584951321227,5.633093478078852,4.119194862696651,2.3927247985754705,1.324104653665227,1.1063888500208434
5.831224875996481,2.207801221030351,3.192541437456443,0.9401412520794818,1.5086093976706418,2.146755764109354,2.7103008243079967,2.0789437456899083,1.6044890899585156,1.7820475275189072,2.4067250461484235,3.82209595165825,2.9299109692615524,1.6132171529822608,1.8039248785426176,5.886023183117104,3.852492805988011,2.6204352221438985,1.8807270853239408,1.069465542806012
6.525106182631153,3.5207097762242303,4.484461087231237,2.511756235611891,1.821494588149741,3.2935656390075003,4.091945479432016,3.470792255677904,2.507797524575445,3.677984223782424,3.4125027183610954,4.745760922797449,3.376498191120754,4.062542782043445,3.527933090548361,6.571481615214714,4.508459887500016,4.092640472935925,4.031783328735864,1.7840207115996514
6.217522796270498,2.98352460660005,4.029043259819621,1.5051536118363171,2.2162479795648284,2.1760732150641524,3.625338685397141,2.6440602316639032,1.8811630602570109,2.9265073259276835,3.098169158919374,4.61679688265686,2.840218446022111,3.5370858414581776,2.932155163291696,6.178845454243855,4.693677977316325,3.6413057266142874,3.461162030170005,1.5608376744310606
5.817766573768715,2.994225137745218,3.879419358577738,1.1076139034395178,1.669906464767832,2.228398710955314,3.2195454873819576,2.479626178091533,2.1463791452066805,2.6077549263237145,2.77368662635505,4.170068835169255,3.0780956542696565,2.5899515534337247,2.2986413263180445,5.835287804493917,4.405954027587359,3.2278589364461063,2.754025953053389,1.010402587251228
5.290112569456024,2.5723748039679366,3.473689074931112,1.0669832474893022,1.1886963626190108,2.0802925136167816,2.865594428212534,2.18199982798366,1.232659182221158,2.181362118225087,2.2095275163284165,3.637962649532296,2.8246886493478987,1.5921086770483324,2.4528718199317687,5.024406569120373,3.6935306615593033,2.8372798805628947,2.845147895448872,0.8671452119837098
6.183451956199406,2.6634819483004137,3.584589498434489,0.7070487246837917,1.6409134574900262,2.658554626772804,3.499591396784422,2.330918451744196,1.580433720584884,2.2503283627896384,3.0593109782270136,4.177987060169347,2.715946449454134,2.2380095750299467,2.501592325823818,6.282231599473697,4.417883043078711,3.120018726944989,2.573220713845985,1.1692290689897904
6.084364620014771,2.702867119747054,3.7265069662115855,0.9532864084130238,1.5469047164588816,1.959212208595496,3.2535116745916106,1.896496798445639,1.851878766431457,2.0695148027448176,3.0005397481889844,4.070259924099917,3.0292800232021464,2.621536722242475,2.298683321367635,6.16011056944592,4.210327447578861,3.008415092216117,2.6466725582683046,1.1512057740314705
5.778246762113142,2.40705289198324,3.354870699274687,1.387294664012487,1.258380290805658,1.84903698495409,3.1937740584514223,2.2483873125547174,1.7620363821288594,2.0246468732778014,2.512749710295004,4.097466418129722,2.7733661356209995,2.0999998813105325,2.146795906168993,5.818156565281599,3.95865209854308,2.7787640682953123,2.8898077851509925,0.6900738916840353
6.222220796166055,2.3294436796516216,3.357060240664591,1.0083493455649923,1.288964922382824,2.4616319661323134,3.080702845042501,2.405209977466175,2.131290853209086,1.9828401032749032,3.038248437278396,4.1597349076741725,2.9675710405149625,2.400631245862052,2.236833314211442,6.317762473263861,4.35511415130004,2.9709233139736,2.3525888152217664,0.792555644121613
6.060723168475292,2.3461184374512705,3.2093844275615866,1.5216386916731643,1.604729194195517,1.885334330432815,3.043349222298765,2.381818205128359,2.053305718598667,1.55361107859522,2.7838637861230677,4.202027731117581,2.989222434228997,2.007832332956645,2.0267438308135546,6.165805078890853,4.273288177668873,2.504759986425055,2.457677302059481,0.5735307745510697
6.341471356060802,2.4721902607775053,3.173590483435052,0.83347386117417,1.521274450048678,1.3502712778589447,3.4039544924425837,2.4727297246135387,1.6227172371935616,1.5797065293180117,3.1434580729330635,4.402163751338263,3.062394252392536,2.046403324826865,2.223025367033829,6.506889831988021,4.487815213106217,2.702968712240196,2.4261014169704773,0.6250746760375772
5.968384447081878,2.8704218159839527,3.1366637032481184,1.3928296175637662,1.5217657751251463,1.5776595473123685,3.2153501237385917,2.152104205432914,1.9370585714129265,2.04077183205136,2.893210914115884,4.001260287352751,2.7910433391704603,1.921140816787661,2.169925469603285,5.944318908597906,3.8946256842424383,2.746344907954561,2.1437753646308875,1.020369957389923
5.901408607860347,2.434168726378038,3.553286832416417,1.2117032318233454,1.6394467103183998,2.013613426758548,3.0252531772246725,2.393267361033768,1.517968516543998,1.8686918917467328,2.598792423540792,3.671932537788752,2.5734448521871944,1.5431423206876056,2.291405897858604,5.849096585413631,3.653899541311295,2.952264827693286,2.909053836373773,1.0901406417695692
5.911534048778871,2.414243095131637,3.313799252863984,1.2698052189124536,1.5970792123463868,2.214172877486562,3.184557750071426,2.5131698364917203,1.506501972423853,1.8130852826698247,2.8542266065159705,3.992538625770553,3.1795720544192547,1.856384257946532,2.3849044131638792,5.911617035351708,3.935477333013116,3.0506845193759005,2.460496180791248,0.6633672342539461
5.783689391495542,2.5765014050802764,3.4406462580348456,1.2815913942789825,1.241029813518752,1.831065760367864,3.353198163937227,2.421738650789312,1.7384234091080784,2.265445374778136,2.815275809303856,3.6561509516426978,2.6414994694892986,1.7634877033077718,2.424241035010672,5.924690172943518,3.795750579575209,2.855857258701641,2.474548825859608,1.052014902549254
6.066276695231292,2.604210072200296,3.783002394276919,1.5801678720154084,1.7307814960011407,2.258355069995053,3.171162533914303,2.345518244442492,1.737556292436299,2.2767599531400817,2.940219634343829,4.597900539839831,2.904034496140528,2.4869609646524258,2.0842753716755675,6.180097646969963,4.652322370796138,2.894239343918901,2.8130883199629,0.7848623389713852
6.506671079606072,2.1967287051734723,3.1920040902564666,1.266300302291834,1.6325498531664993,1.5858283745846773,3.3447584551683267,2.109309494556088,1.8876287074532985,1.4298312916278066,2.816901497459828,4.376468024497607,3.0302433130974205,1.2683812691945042,1.6539590913257782,6.461768940021869,4.572421014800693,2.504569829036004,2.0839657053447027,0.8654578546488741
6.289983257761056,2.1751526945826334,2.9969484192364284,1.0100520134621993,1.4589299054530398,2.13001987646369,3.242977208805076,2.264710834414456,1.8069633670544107,1.7710197389262028,2.493947302586633,4.478584426944129,2.4088924855177414,1.8411786232459997,2.1189317017956237,6.333654552865487,4.505321765860754,2.3706792501480347,1.9042106781301429,1.0408530812275925
6.024915929914755,2.305771145300956,3.2129411071294203,0.9622322991133494,1.3641471238794238,1.5434984710999269,3.1471106998519884,2.272974124805128,1.6454601675521414,1.4371945802597204,2.6519889465927395,3.978583800666502,2.669438159982154,1.7285523820179842,1.9788331623199085,6.150881930833202,4.193669201255871,2.446713714696869,2.734438168898798,0.4885019643801813
5.867640344368103,2.1666232080742467,3.206244408943168,0.9343147535577598,1.7680953357571263,1.7286329074507183,3.0254191440512166,2.0589372390776317,1.2507086348185024,1.2344821652216322,2.2251369177790465,3.921337442378515,2.914344232698916,1.742501542147059,1.9376812097821143,5.854756356424348,4.275990918251768,2.381040749248132,2.0825713266896004,1.3371848657225578
5.996739493949175,2.220218086802333,3.251287310689396,1.0867998061422954,1.7500319344152275,1.568945452749303,3.2980981202651893,1.9845032345467004,1.7604169678710484,1.5240336783088395,2.7247380656787703,4.116710794536427,2.5373117383143917,1.1365297996678243,2.0445948603428974,6.149612322746003,4.24395791093106,2.487888877458373,2.4170852124624638,0.923843364702562
6.155715867153406,2.425848522210713,2.755577916004431,1.3703869380757991,1.3387712296621592,1.982305581134796,2.983584225053004,1.9573674798451275,1.4714198787631112,1.2677720397107053,2.641139705143134,3.8241913371300473,2.4746689960581287,1.486522052321723,2.074170107712656,6.131944249042604,4.069593401726254,2.332343627376702,2.062382391725735,0.9279327405225728
6.145489513992641,2.4174789308023485,3.6671847708376974,1.4043822681007605,1.3755065412651897,2.4753125245075656,3.525102263409853,2.251874748023909,1.6096133705535858,2.640890241384068,2.9685074143182995,4.165587397104938,2.9281787938815267,2.3515346488410223,2.64674494369241,6.274147404712667,4.399966974009565,2.697391431362512,2.757971927012866,0.7836116059198621
6.082000866759632,2.48066843459366,3.582619623188517,1.780454461253325,1.342581048256893,1.9611500254385044,3.0655089602158534,2.85219521232489,1.7350621325093665,1.5589894712290489,3.211365218844004,3.850590931974908,2.880654892232052,2.242594098820261,2.280678769514174,6.218169608144982,3.917507279299899,3.21557897133438,2.7708930171842785,0.9676635959557656
